timestamp,voltage,current
478654,21827.759765625,0.1705501675605774
478759,21827.759765625,0.17055007815361023
478858,21827.759765625,0.17054754495620728
478936,21827.759765625,0.17055031657218933
479038,21827.759765625,0.17054876685142517
479149,21827.759765625,0.1705508828163147
479251,21827.759765625,0.17054972052574158
479353,21827.759765625,0.17054763436317444
479438,21827.759765625,0.1705484390258789
479530,21827.759765625,0.1705474853515625
479634,21827.759765625,0.17055091261863708
479755,21827.759765625,0.17055118083953857
479841,21827.759765625,0.17054885625839233
479946,21827.759765625,0.17054831981658936
480034,21827.759765625,0.17055058479309082
480120,21827.759765625,0.17054793238639832
480202,21827.759765625,0.17054817080497742
480323,21827.759765625,0.17054805159568787
480424,21827.759765625,0.17054963111877441
480516,21827.759765625,0.17054817080497742
480611,21827.759765625,0.1705487072467804
480700,21827.759765625,0.17054766416549683
480785,21827.759765625,0.17054879665374756
480883,21827.759765625,0.17054954171180725
480998,21827.759765625,0.17054793238639832
481103,21827.759765625,0.17054766416549683
481210,21827.759765625,0.17055094242095947
481302,21827.759765625,0.1705498993396759
481410,21827.759765625,0.17055106163024902
481509,21827.759765625,0.1705482006072998
481636,21827.759765625,0.17055058479309082
481741,21827.759765625,0.17054957151412964
481820,21827.759765625,0.17054834961891174
481895,21827.759765625,0.17055034637451172
482010,21827.759765625,0.17054861783981323
482118,21827.759765625,0.17054924368858337
482203,21827.759765625,0.17054995894432068
482292,21827.759765625,0.17054817080497742
482384,21827.759765625,0.17054763436317444
482475,21827.759765625,0.17054972052574158
482609,21827.759765625,0.17055094242095947
482688,21827.759765625,0.17055046558380127
482783,21827.759765625,0.17055052518844604
482865,21827.759765625,0.17055049538612366
482967,21827.759765625,0.17054849863052368
0,0.0,0.0
0,0.0,0.0
483353,21827.759765625,0.17054793238639832
483454,21827.759765625,0.1705493927001953
483542,21827.759765625,0.17055046558380127
483663,21827.759765625,0.17055046558380127
483765,21827.759765625,0.170549213886261
483843,21827.759765625,0.17055121064186096
483948,21827.759765625,0.17055031657218933
484053,21827.759765625,0.17055043578147888
484164,21827.759765625,0.17055100202560425
484259,21827.759765625,0.1705504059791565
484387,21827.759765625,0.17054933309555054
484495,21827.759765625,0.17054963111877441
484593,21827.759765625,0.17055058479309082
484688,21827.759765625,0.17054978013038635
484786,21827.759765625,0.1705511212348938
484878,21827.759765625,0.17054957151412964
484979,21827.759765625,0.17055076360702515
485117,21827.759765625,0.17054808139801025
485238,21827.759765625,0.17054912447929382
485346,21827.759765625,0.17054906487464905
970909,-6.534565102859511e-31,1.8300276898568605e+37
971072,-6.534565102859511e-31,1.8300535499291051e+37
971419,-6.534565102859511e-31,1.8300408734231029e+37
971636,-6.534565102859511e-31,1.8300292110375808e+37
971833,-6.534565102859511e-31,1.8300266757363803e+37
972035,-6.534565102859511e-31,1.8300545640495853e+37
972284,-6.534565102859511e-31,1.8300505075676646e+37
972488,-6.534565102859511e-31,1.8300337745797416e+37
972664,-6.534565102859511e-31,1.8300570993507858e+37
393264,3.5887253671358565e-42,1.862645371275562e-09
973097,-6.534565102859511e-31,1.83002515455566e+37
973339,-6.534565102859511e-31,1.8300347887002218e+37
973515,-6.534565102859511e-31,1.8300560852303056e+37
973712,-6.534565102859511e-31,1.8300555781700655e+37
973889,-6.534565102859511e-31,1.8300464510857439e+37
974073,-6.534565102859511e-31,1.8300393522423826e+37
974296,-6.534565102859511e-31,1.8300352957604618e+37
974492,-6.534565102859511e-31,1.8300494934471844e+37
974747,-6.534565102859511e-31,1.830047465206224e+37
974911,6.994536821426694e-23,-4.791602803463811e+35
1950151,6.994536821426694e-23,-4.791590126957809e+35
1950558,6.994536821426694e-23,-4.7915330826807986e+35
1950912,6.994536821426694e-23,-4.791561604819304e+35
1951358,6.994536821426694e-23,-4.791523575301297e+35
1951816,6.994536821426694e-23,-4.7915425900603e+35
1952183,6.994536821426694e-23,-4.791583788704808e+35
1952654,6.994536821426694e-23,-4.791583788704808e+35
1952969,6.994536821426694e-23,-4.7916154799698135e+35
1953389,6.994536821426694e-23,-4.7915711121988055e+35
1953782,6.994536821426694e-23,-4.7915489283133015e+35
1954123,6.994536821426694e-23,-4.791609141716812e+35
1954504,6.994536821426694e-23,-4.791564773945804e+35
1954989,6.994536821426694e-23,-4.791580619578307e+35
1955317,6.994536821426694e-23,-4.791536251807299e+35
1955723,6.994536821426694e-23,-4.791605972590312e+35
1956038,6.994536821426694e-23,-4.791517237048296e+35
1956366,6.994536821426694e-23,-4.791520406174796e+35
1956706,6.994536821426694e-23,-4.791529913554298e+35
1957085,6.994536821426694e-23,-4.791558435692803e+35
1957610,6.994536821426694e-23,-4.7915330826807986e+35
1957937,6.994536821426694e-23,-4.791564773945804e+35
1958278,6.994536821426694e-23,-4.7915552665663026e+35
1958606,6.994536821426694e-23,-4.79159646521081e+35
1958974,6.994536821426694e-23,-4.791520406174796e+35
1959341,6.994536821426694e-23,-4.791583788704808e+35
1959695,6.994536821426694e-23,-4.791558435692803e+35
1960062,6.994536821426694e-23,-4.791567943072305e+35
1960338,6.994536821426694e-23,-4.791558435692803e+35
1960771,6.994536821426694e-23,-4.7915489283133015e+35
1961294,6.994536821426694e-23,-4.79159646521081e+35
1961845,6.994536821426694e-23,-3.491286320696875e-23
1962199,6.994536821426694e-23,-3.4912964181164617e-23
1962579,6.994536821426694e-23,-3.491291369406668e-23
1962998,6.994536821426694e-23,-3.9296703924434175e-18
1963536,6.994536821426694e-23,-3.929620761606664e-18
1963877,6.994536821426694e-23,-4.791561604819304e+35
1964230,6.994536821426694e-23,-4.791558435692803e+35
1964623,6.994536821426694e-23,-4.791523575301297e+35
1964990,6.994536821426694e-23,-4.791583788704808e+35
1965410,6.994536821426694e-23,-4.791552097439802e+35
1965764,6.994536821426694e-23,-4.791580619578307e+35
1966144,6.994536821426694e-23,-4.7915932960843095e+35
1966629,6.994536821426694e-23,-4.791552097439802e+35
1966917,6.994536821426694e-23,-4.791545759186801e+35
1967284,6.994536821426694e-23,-4.791574281325306e+35
1967665,6.994536821426694e-23,-4.791523575301297e+35
1968124,6.994536821426694e-23,-4.791536251807299e+35
1968543,6.994536821426694e-23,-4.791612310843313e+35
1969002,6.994536821426694e-23,-4.7915267444277975e+35
1969394,6.994536821426694e-23,-4.7915425900603e+35
1969773,6.994536821426694e-23,1.161264782483945e+26
1970153,6.994536821426694e-23,1.1612684718327598e+26
1970532,6.994536821426694e-23,1.1612765884001522e+26
1970886,6.9945317727169e-23,-479592611840.0
1971279,6.9945317727169e-23,-479589728256.0
1971659,6.9945317727169e-23,-479589990400.0
1972013,6.9945317727169e-23,0.0009747926378622651
1972433,6.9945317727169e-23,0.0009747903095558286
1972916,6.9945317727169e-23,9.729737016073159e-09
1973244,6.9945317727169e-23,9.729602012953364e-09
1973624,6.9945317727169e-23,9.729701488936371e-09
1973979,6.994536821426694e-23,-7.749462670843254e-33
1974358,6.994536821426694e-23,-7.749609607637107e-33
1974816,6.994536821426694e-23,-7.749603730165353e-33
1975261,6.994536821426694e-23,257743224832.0
1975602,6.994536821426694e-23,257741258752.0
1975929,6.994536821426694e-23,257742700544.0
1976295,6.994536821426694e-23,1.9654629923593347e-08
1976649,6.994536821426694e-23,1.9654459393336765e-08
1976964,6.994536821426694e-23,1.9654402549917904e-08
1977371,6.994536821426694e-23,1.965444518248205e-08
1977763,6.9945317727169e-23,-6.654688125499457e+30
1978261,6.9945317727169e-23,-6.654683289796178e+30
1978707,6.994536821426694e-23,2.064351227766432e-18
1979179,6.994536821426694e-23,2.0643264123480555e-18
1979584,6.994536821426694e-23,2.0643611539337828e-18
1980069,6.994536821426694e-23,-0.001649190322495997
1980424,6.994536821426694e-23,-0.0016491763526573777
1980817,6.994536821426694e-23,-4.791529913554298e+35
1981196,6.994536821426694e-23,-4.7915932960843095e+35
1981576,6.994536821426694e-23,-4.791586957831308e+35
1981929,6.994536821426694e-23,-4.791583788704808e+35
1982308,6.994536821426694e-23,-4.7915932960843095e+35
1982727,6.994536821426694e-23,-4.7915267444277975e+35
1983355,6.994536821426694e-23,-4.7915774504518066e+35
525328,7.230700075916056e-43,-138042933248.0
1984089,6.994536821426694e-23,-4.791583788704808e+35
1984469,6.994536821426694e-23,-4.791564773945804e+35
1984783,6.994536821426694e-23,-4.7915932960843095e+35
1985177,6.994536821426694e-23,-4.79159646521081e+35
1985583,6.994536821426694e-23,-4.791590126957809e+35
1986056,6.994536821426694e-23,-4.7915267444277975e+35
1986410,6.994536821426694e-23,-4.791558435692803e+35
1986842,6.994536821426694e-23,-4.791552097439802e+35
1987222,6.994536821426694e-23,-4.791536251807299e+35
1987576,6.994536821426694e-23,-4.791590126957809e+35
0,0.0,0.0
1988454,6.994536821426694e-23,-4.7915330826807986e+35
1988794,6.994536821426694e-23,-4.791586957831308e+35
1989149,6.994536821426694e-23,-4.7915425900603e+35
1989568,6.994536821426694e-23,-4.791523575301297e+35
1989974,6.994536821426694e-23,-4.7915774504518066e+35
1990276,6.994536821426694e-23,-4.7915267444277975e+35
1990617,6.994536821426694e-23,-4.791558435692803e+35
1990945,6.994536821426694e-23,-4.7915996343373106e+35
1991403,6.994536821426694e-23,-3.4913166129556353e-23
1991783,6.994536821426694e-23,-3.4913065155360485e-23
1992332,6.9945317727169e-23,0.0014647840289399028
1992700,6.9945317727169e-23,0.0014647560892626643
1993119,6.9945317727169e-23,0.0014647700591012836
1993408,6.9945317727169e-23,-2.0950403039929986e-37
1993868,6.9945317727169e-23,-2.095004430752312e-37
1994222,6.9945317727169e-23,-2.095052859627239e-37
1994603,6.9945317727169e-23,169788260352.0
1994984,6.9945317727169e-23,169787342848.0
1995390,6.9945317727169e-23,169788129280.0
1995744,6.994536821426694e-23,-8.417146979411427e-09
1996098,6.994536821426694e-23,-8.417175401120858e-09
1996648,6.994536821426694e-23,-8.417218033685003e-09
1997132,6.994536821426694e-23,-4.7915394209338e+35
1997551,6.994536821426694e-23,-4.791602803463811e+35
1997957,6.994536821426694e-23,0.0015923914033919573
1998443,6.994536821426694e-23,0.0015923746395856142
1998836,1.9580028265409055e-07,1.0186577238546956e+32
3998405,1.9580028265409055e-07,-7.641798543235046e+31
3999193,1.9580028265409055e-07,-7.641682486356363e+31
4000162,1.9580028265409055e-07,-7.641744383358327e+31
4000950,1.9580028265409055e-07,-7.6417056977321e+31
4001682,1.9580028265409055e-07,-7.641790806109801e+31
4002548,1.958000552804151e-07,-2734729986048.0
4003231,1.958000552804151e-07,-2734721597440.0
4003991,1.958000552804151e-07,-2734750957568.0
4004672,1.958000552804151e-07,-8719445786624.0
4005330,1.958000552804151e-07,-8719345123328.0
4006066,1.958000552804151e-07,-8719353511936.0
4006932,1.958000552804151e-07,-8719370289152.0
4007641,1.958000552804151e-07,3.333812181527397e-36
4008350,1.958000552804151e-07,3.333823660964417e-36
4009240,1.958000552804151e-07,2.7916889523540246e-36
4009844,1.958000552804151e-07,2.7917061715095542e-36
4010579,1.958000552804151e-07,2.7916946920725345e-36
4011236,1.958000552804151e-07,2.7916803427762598e-36
4011968,1.958000552804151e-07,-1.4071895573173628e+32
4012623,1.958000552804151e-07,-1.4071740830668717e+32
4013227,1.958000552804151e-07,-1.4071725356418226e+32
4014119,1.958000552804151e-07,-2.053544470927251e-36
4014828,1.958000552804151e-07,-2.053538731208741e-36
4015588,1.958000552804151e-07,-2.053544470927251e-36
4016295,1.958000552804151e-07,-6.505077510693048e+31
4017056,1.958000552804151e-07,-6.505007876565838e+31
4018025,1.958000552804151e-07,-6.505116196319276e+31
4018836,1.958000552804151e-07,-1.1977574798669969e-26
4019623,1.958000552804151e-07,-1.1977624102476545e-26
4020408,1.958000552804151e-07,-1.1977562472718325e-26
4021144,1.958000552804151e-07,4.451164755266249e-17
4021851,1.958000552804151e-07,4.451217694825452e-17
4022560,1.958000552804151e-07,4.451170049222169e-17
4023449,1.958000552804151e-07,1.9111201594124802e-26
4024390,1.958000552804151e-07,1.9111324853641243e-26
4025019,1.958000552804151e-07,1.9111053682705073e-26
4025882,1.958000552804151e-07,-2.4099854728897462e-26
4026487,1.958000552804151e-07,-2.409973146938102e-26
4027221,1.958000552804151e-07,-2.4099706817477733e-26
4028138,1.9580028265409055e-07,-7.641798543235046e+31
4028900,1.9580028265409055e-07,-7.641783068984555e+31
4029582,1.9580028265409055e-07,-7.641713434857345e+31
4030342,1.9580028265409055e-07,-2.37563619335898e+22
4031180,1.9580028265409055e-07,-2.3756470019980857e+22
4031913,1.9580028265409055e-07,-1.3011125629354638e+22
4032542,1.9580028265409055e-07,-1.3011233715745695e+22
4033329,1.9580028265409055e-07,-1.301103555736209e+22
3670016,0.0,0.0
4035060,1.9580028265409055e-07,-7.641736646233082e+31
4035793,1.9580028265409055e-07,-7.641736646233082e+31
4037154,1.9580028265409055e-07,-7.641721171982591e+31
4037784,1.9580028265409055e-07,-7.6417056977321e+31
4038597,1.9580028265409055e-07,-7.6417598576088185e+31
4039331,1.9580028265409055e-07,-7.641690223481609e+31
4039961,1.9580028265409055e-07,-7.641713434857345e+31
4040746,1.9580028265409055e-07,-7.641682486356363e+31
4041585,1.9580028265409055e-07,1154.8629150390625
4042320,1.9580028265409055e-07,1154.8629150390625
4043002,1.9580028265409055e-07,1154.8453369140625
4043683,1.9580028265409055e-07,-4.170084146162408e-36
4044390,1.9580028265409055e-07,-4.170084146162408e-36
4045203,1.9580028265409055e-07,-4.170141543347507e-36
4045937,1.9580028265409055e-07,-3871067602944.0
4047012,1.9580028265409055e-07,-3871105351680.0
4047696,1.9580028265409055e-07,-3871063408640.0
4048587,1.9580028265409055e-07,-1.6587026517683272e+22
4049401,1.9580028265409055e-07,-1.6587026517683272e+22
4050162,1.958000552804151e-07,959.9378662109375
4050973,1.958000552804151e-07,959.9417724609375
4051916,1.958000552804151e-07,959.9417724609375
4052570,1.958000552804151e-07,3821118160896.0
4053357,1.958000552804151e-07,3821147521024.0
4054011,1.958000552804151e-07,3821164298240.0
4054927,1.958000552804151e-07,2.6144372970927265e-36
4055740,1.958000552804151e-07,2.6144372970927265e-36
4056343,1.958000552804151e-07,2.6144344272334715e-36
4057234,1.9580028265409055e-07,-3.026400032786659e-36
4058047,1.9580028265409055e-07,-3.026388553349639e-36
4058884,1.9580028265409055e-07,-3.0264115122236785e-36
4059618,1.9580028265409055e-07,-2481026760704.0
4060484,1.9580028265409055e-07,-2481056120832.0
4061560,1.9580028265409055e-07,2.2398695875835983e-07
4062373,1.9580028265409055e-07,2.2398900512143882e-07
4063029,1.9580028265409055e-07,2.2398764087938616e-07
4063736,1.9580028265409055e-07,-1.5269873360565827e+32
4064418,1.9580028265409055e-07,-1.5269888834816318e+32
4065258,1.9580028265409055e-07,-1.5269826937814354e+32
4065993,1.9580028265409055e-07,-2.651220283163257e-36
4066936,1.9580028265409055e-07,-2.6512403721780414e-36
4067722,1.9580028265409055e-07,-2.6512059338669822e-36
4068454,1.9580028265409055e-07,-1.795555277794847e-07
4069345,1.9580028265409055e-07,-1.7955302666905482e-07
4070289,1.9580028265409055e-07,-1.7955370879008115e-07
4071180,1.9580028265409055e-07,-835.095703125
4072069,1.9580028265409055e-07,-835.10546875
4072961,1.9580028265409055e-07,-7.641744383358327e+31
4073983,1.9580028265409055e-07,-7.6417753318593095e+31
4074797,1.9580028265409055e-07,-7.641798543235046e+31
4075478,1.9580028265409055e-07,-1673.658203125
4076498,1.9580028265409055e-07,-1673.669921875
4077284,1.9580028265409055e-07,-1.4227903673077972e+22
4078018,1.9580028265409055e-07,-1.4227741543491386e+22
4078647,1.9580028265409055e-07,-1.4227723529092877e+22
4079380,1.9580028265409055e-07,-1.4227741543491386e+22
4080088,1.9580028265409055e-07,2.4522176058763826e-36
4080771,1.9580028265409055e-07,2.4521917771430882e-36
4081948,1.9580028265409055e-07,9.752991668178582e-27
4082733,1.9580028265409055e-07,9.752979342226938e-27
4083545,1.9580028265409055e-07,9.752967016275294e-27
4084173,1.9580028265409055e-07,9.78963887442874e-17
4085142,1.9580028265409055e-07,9.78963887442874e-17
4086110,1.9580028265409055e-07,9.789628286516899e-17
4086895,1.9580028265409055e-07,4.1905815351128695e-07
4087813,1.9580028265409055e-07,4.190531512904272e-07
4088444,1.9580028265409055e-07,4.190536060377781e-07
4089179,1.9580028265409055e-07,1.6336132218745145e-26
4089914,1.9580028265409055e-07,1.633618152255172e-26
4090698,1.9580028265409055e-07,1.6336501997294467e-26
4091433,1.9580028265409055e-07,-1929.446533203125
4092246,1.9580028265409055e-07,-1929.452392578125
4093032,1.9580028265409055e-07,-1929.440673828125
4093897,1.9580028265409055e-07,3.0337052595201014e-36
4094707,1.9580028265409055e-07,3.0337626567052e-36
4095547,1.9580028265409055e-07,-2.421101896743494e-07
4096257,1.9580028265409055e-07,-2.4210791593759495e-07
4097044,1.9580028265409055e-07,-2.421092801796476e-07
4097648,1.9580028265409055e-07,-2.4210837068494584e-07
4098433,1.9580028265409055e-07,-1.889403947038337e-36
4099220,1.9580028265409055e-07,-1.8894182963346116e-36
4100032,1.958000552804151e-07,-3.374647050133492e-36
4100846,1.958000552804151e-07,-3.374606872103923e-36
4101528,1.958000552804151e-07,-3.374606872103923e-36
4102158,1.958000552804151e-07,-3.374635570696472e-36
4102919,1.958000552804151e-07,1.1271093620890177e-26
4103731,1.958000552804151e-07,1.1271204554454973e-26
4104465,1.958000552804151e-07,1.1271105946841821e-26
4105122,1.958000552804151e-07,3.368551469076005e-36
4105988,1.958000552804151e-07,3.3685399896389855e-36
4106802,1.958000552804151e-07,1.6058467046802948e-26
4107641,1.958000552804151e-07,1.6058516350609525e-26
4108427,1.958000552804151e-07,1.605871356583583e-26
4109162,1.958000552804151e-07,1400.9127197265625
4109869,1.958000552804151e-07,1400.9283447265625
4110552,1.958000552804151e-07,1400.9361572265625
4111340,1.958000552804151e-07,1.6923558232702784e-36
4112206,1.958000552804151e-07,1.6923472136925136e-36
4112836,1.958000552804151e-07,1.692373042425808e-36
4113467,1.958000552804151e-07,1.6923500835517685e-36
4114281,1.9580028265409055e-07,-2.996966941282153e-07
4115067,1.9580028265409055e-07,-2.997012416017242e-07
4115748,2.824022404524618e-17,-2.9969805837026797e-07
4116482,1.9580028265409055e-07,-7.641790806109801e+31
4117321,1.9580028265409055e-07,-7.641783068984555e+31
4118134,1.9580028265409055e-07,-7.6417056977321e+31
4118920,1.9580028265409055e-07,-7.641721171982591e+31
4119732,1.9580028265409055e-07,-7.641736646233082e+31
4120571,1.9580028265409055e-07,-7.6417598576088185e+31
4121359,1.9580028265409055e-07,-7.641736646233082e+31
4122068,1.9580028265409055e-07,-7.641798543235046e+31
4122908,1.9580028265409055e-07,-7.6417056977321e+31
4123591,6.213774212014016e+24,-7.641690223481609e+31
8248960,6.213799576287118e+24,-8.585600071857865e+24
8250741,6.213799576287118e+24,-465547.875
8252472,6.213799576287118e+24,-465545.875
8253836,6.213799576287118e+24,-465548.875
8255459,6.213799576287118e+24,198471.6875
8257086,6.213799576287118e+24,198471.1875
8258869,6.213781129543044e+24,7.6760589261061565e-34
8260392,6.213781129543044e+24,7.67598545770923e-34
8262330,6.213781129543044e+24,7.676014845068001e-34
8263538,6.213781129543044e+24,2.8286605981251052e-14
8265527,6.213781129543044e+24,2.8286605981251052e-14
8267204,6.213781129543044e+24,2.828682282168555e-14
8268568,6.213781129543044e+24,-1.408762158577187e-14
8270141,6.213781129543044e+24,-1.4087513165554622e-14
8271506,6.213781129543044e+24,-1.4087513165554622e-14
8273183,6.213799576287118e+24,-8.585600071857865e+24
8274547,6.213799576287118e+24,-8.585636965346012e+24
16551613,-13486178304.0,-26779492352.0
16554971,-13486178304.0,-26779492352.0
16557586,-13486178304.0,-26779361280.0
16561043,-13486178304.0,-26779492352.0
16563976,-13486178304.0,-26779099136.0
16567540,-13486178304.0,-26779230208.0
16570262,-13486178304.0,-26779492352.0
16573513,-13486178304.0,-26779361280.0
16576140,-13486178304.0,-26779099136.0
16579080,-13486178304.0,-26779492352.0
16581912,-13486178304.0,-26779492352.0
16585168,-13486178304.0,-26779099136.0
16589574,-13486178304.0,-26779492352.0
16591984,-13486178304.0,-26779099136.0
16594713,-13486178304.0,-26779361280.0
16598169,-13486178304.0,-26779099136.0
16602572,-13486178304.0,-26779230208.0
16605604,-13486178304.0,-26779230208.0
16608539,-13486178304.0,-5.279289348593807e-29
16612105,-13486178304.0,-5.279327867192695e-29
16614837,-13486178304.0,-5.279289348593807e-29
16617459,-13486178304.0,-5.279327867192695e-29
16620601,-13486178304.0,-26779230208.0
16623752,-13486178304.0,-26779361280.0
16627214,-13486178304.0,-26779492352.0
16629839,-13486178304.0,-26779361280.0
16632673,-13486178304.0,-26779492352.0
16635718,-13486178304.0,-26779099136.0
16638759,-13486178304.0,-26779230208.0
16641692,-13486178304.0,-26779361280.0
16645257,-13486178304.0,5.22342654685064e-29
16648924,-13486178304.0,5.22342654685064e-29
16652280,-13486178304.0,5.223388028251752e-29
16655427,-13486178304.0,13212900352.0
16658359,-13486178304.0,13213031424.0
16661402,-13486178304.0,13213031424.0
16664227,-13486178304.0,-26779230208.0
16667158,-13486178304.0,-26779099136.0
33340187,-9.887621768067127e-19,-9.693010985351776e-19
33346050,-9.887621768067127e-19,-9.693143334249784e-19
33351907,-9.887621768067127e-19,-9.693010985351776e-19
33358599,-9.887621768067127e-19,-9.693010985351776e-19
33366568,-9.887621768067127e-19,-9.693010985351776e-19
33370965,-9.887621768067127e-19,-9.693010985351776e-19
33377677,-9.887621768067127e-19,-9.693143334249784e-19
33383957,-9.887621768067127e-19,-9.693010985351776e-19
33389624,-9.887621768067127e-19,-9.693143334249784e-19
33397381,-9.887621768067127e-19,-9.693143334249784e-19
33403252,-9.887621768067127e-19,-9.693143334249784e-19
33409741,-9.887621768067127e-19,-9.693143334249784e-19
33415193,-9.887621768067127e-19,-9.693010985351776e-19
33423366,-9.887621768067127e-19,-9.693010985351776e-19
33429444,-9.887621768067127e-19,-9.693143334249784e-19
33435730,-9.887621768067127e-19,-9.693010985351776e-19
33441390,-9.887621768067127e-19,-9.693010985351776e-19
33448504,-9.887621768067127e-19,-9.693010985351776e-19
33453953,-9.887621768067127e-19,-9.693143334249784e-19
33459613,-9.887621768067127e-19,-9.693143334249784e-19
33465890,-9.887621768067127e-19,-9.693010985351776e-19
33473652,-9.887621768067127e-19,-9.693010985351776e-19
33479930,-9.887621768067127e-19,-9.693143334249784e-19
33486861,-9.887621768067127e-19,-9.693143334249784e-19
33492515,-9.887621768067127e-19,-9.693010985351776e-19
33500273,-9.887621768067127e-19,-9.693010985351776e-19
33506765,-9.887621768067127e-19,-9.693143334249784e-19
33513061,-9.887621768067127e-19,-9.693010985351776e-19
33520189,-9.887621768067127e-19,-9.693143334249784e-19
33526074,-9.887621768067127e-19,-9.693010985351776e-19
33533209,-9.887621768067127e-19,-9.693010985351776e-19
33539500,-9.887621768067127e-19,-9.693143334249784e-19
33545358,-9.887621768067127e-19,-9.693010985351776e-19
33552274,-9.887621768067127e-19,-9.693143334249784e-19
33560447,-9.887621768067127e-19,-9.693010985351776e-19
33566556,-9.887621768067127e-19,-9.693143334249784e-19
33572442,-9.887621768067127e-19,-9.693143334249784e-19
33579570,-9.887621768067127e-19,-9.693010985351776e-19
33587124,-9.887621768067127e-19,-9.693143334249784e-19
33594251,-9.887621768067127e-19,-9.693010985351776e-19
33600550,-9.887621768067127e-19,-9.693143334249784e-19
33606422,-9.887621768067127e-19,-9.693143334249784e-19
33612923,-9.887621768067127e-19,-9.693010985351776e-19
33618385,-9.887621768067127e-19,-9.693143334249784e-19
33624666,-9.887621768067127e-19,-9.693143334249784e-19
33631164,-9.887621768067127e-19,-9.693143334249784e-19
33638499,-9.887621768067127e-19,-9.693143334249784e-19
33644579,-9.887621768067127e-19,-9.693143334249784e-19
33651709,-9.887621768067127e-19,-9.693010985351776e-19
33658421,-9.887621768067127e-19,-9.693143334249784e-19
33665337,-9.887621768067127e-19,-9.693143334249784e-19
33670788,-9.887621768067127e-19,-9.693010985351776e-19
33677498,-9.887621768067127e-19,-9.693143334249784e-19
33682936,-9.887621768067127e-19,-9.693143334249784e-19
33688177,-9.887621768067127e-19,-9.693010985351776e-19
33696151,-9.887621768067127e-19,-9.693143334249784e-19
33703081,-9.887621768067127e-19,-9.693010985351776e-19
33708525,-9.887621768067127e-19,-9.693143334249784e-19
64065,8.179239006417525e-41,1.6233776798806415e-36
33723224,-9.887621768067127e-19,-9.693143334249784e-19
33729731,-9.887621768067127e-19,-9.693010985351776e-19
33735607,-9.887621768067127e-19,-9.693010985351776e-19
33741255,-9.887621768067127e-19,-9.693010985351776e-19
33747135,-9.887621768067127e-19,-9.693143334249784e-19
33753224,-9.887621768067127e-19,-9.693010985351776e-19
33758666,-9.887621768067127e-19,-9.693143334249784e-19
33765163,-9.887621768067127e-19,-9.693010985351776e-19
33772293,-9.887621768067127e-19,-9.693143334249784e-19
33778785,-9.887621768067127e-19,-9.693010985351776e-19
67568085,40.9587516784668,39.77277374267578
67582407,40.9587516784668,39.77277374267578
67594136,40.9587516784668,39.77277374267578
67603773,40.9587516784668,39.77277374267578
67617598,40.9587516784668,39.77277374267578
67627253,40.9587516784668,39.77277374267578
67637737,40.9587516784668,39.77277374267578
67648249,40.9587516784668,39.77277374267578
67661260,40.9587516784668,39.77277374267578
67674704,40.9587516784668,39.77277374267578
67689356,40.9587516784668,39.77277374267578
67699409,40.9587516784668,39.77277374267578
67712427,40.9587516784668,39.77277374267578
67722923,40.9587516784668,39.77277374267578
67734691,40.9587516784668,39.77277374267578
67746869,40.9587516784668,39.77277374267578
0,0.0,0.0
67778778,40.9587516784668,39.77277374267578
67792602,40.9587516784668,39.77277374267578
67803938,40.9587516784668,39.77277374267578
67815659,40.9587516784668,39.77277374267578
67829926,40.9587516784668,39.77277374267578
67842526,40.9587516784668,39.77277374267578
67854280,40.9587516784668,39.77277374267578
67864749,40.9587516784668,39.77277374267578
67877756,40.9587516784668,39.77277374267578
67890746,40.9587516784668,39.77277374267578
67900818,40.9587516784668,39.77277374267578
67913393,40.9587516784668,39.77277374267578
67928041,40.9587516784668,39.77277374267578
67943967,40.9587516784668,39.77277374267578
67957371,40.9587516784668,39.77277374267578
67969104,40.9587516784668,39.77277374267578
67983362,40.9587516784668,39.77277374267578
67996788,40.9587516784668,39.77277374267578
531359,21827.759765625,0.1705484688282013
531461,21827.759765625,0.17054903507232666
531553,21827.759765625,0.17054837942123413
531681,21827.759765625,0.17054754495620728
531759,21827.759765625,0.1705506145954132
531877,21827.759765625,0.17055004835128784
531972,21827.759765625,0.17054924368858337
532067,21827.759765625,0.1705494523048401
532142,21827.759765625,0.17055103182792664
532247,21827.759765625,0.17054980993270874
532342,21827.759765625,0.17054972052574158
532466,21827.759765625,0.17055103182792664
532571,21827.759765625,0.17054975032806396
532699,21827.759765625,0.17054826021194458
532784,21827.759765625,0.17054837942123413
532869,21827.759765625,0.1705494225025177
532958,21827.759765625,0.17054790258407593
533053,21827.759765625,0.1705479919910431
533141,21827.759765625,0.17054903507232666
533262,21827.759765625,0.17054954171180725
533344,21827.759765625,0.17054933309555054
533465,21827.759765625,0.17055007815361023
533599,21827.759765625,0.17055082321166992
533717,21827.759765625,0.17054963111877441
533815,21827.759765625,0.17054995894432068
533936,21827.759765625,0.17055100202560425
534077,21827.759765625,1.6834538236449273e-25
534179,21827.759765625,1.683440018579086e-25
534271,21827.759765625,1.683435827755527e-25
534379,21827.759765625,0.17054873704910278
534470,21827.759765625,0.17055082321166992
534559,21827.759765625,0.17054888606071472
534664,21827.759765625,0.17054849863052368
534765,21827.759765625,0.1705508530139923
534857,21827.759765625,0.17054986953735352
534949,21827.759765625,0.1705491840839386
535057,21827.759765625,0.17054897546768188
535148,21827.759765625,0.1705511212348938
