data
194277,0.92821,24.99925
194279,0.92332,24.99925
194281,0.93114,24.99925
194283,0.93284,24.99925
194285,0.92894,24.99925
194288,0.92821,24.99925
194290,0.91917,24.99925
194292,0.93065,24.99925
194294,0.93016,24.99925
194296,0.92943,24.99925
194298,0.93162,24.99925
194300,0.93040,24.99925
194302,0.92845,24.99925
194304,0.92674,24.99925
194306,0.93333,24.99925
194308,0.92845,24.99925
194310,0.93040,24.99925
194313,0.92821,24.99925
194315,0.92918,24.99925
194317,0.92869,24.99925
194319,0.93162,24.99925
194321,0.92894,24.99925
194323,0.93333,24.99925
194325,1.00000,24.99925
194327,0.92430,24.99925
194329,0.93309,24.99925
194331,0.92943,24.99925
194333,0.92918,24.99925
194335,0.93236,24.99925
194338,0.92527,24.99925
194340,0.94921,24.99925
194342,0.93236,24.99925
194344,0.93333,24.9992=
194346,0.93016,24.99925
194348,0.93016,24.99925
194350,0.93236,24.99925
194352,0.92796,24.99925
194354,1.00000,24.99925
194356,0.93309,24.99925
194358,0.92869,24.99925
194360,0.93284,24.99925
194363,0.92869,24.99925
194365,0.93114,24.99925
194367,0.93040,24.99925
194369,0.93016,24.99925
194371,0.92821,24.99925
194373,0.92821,24.99925
194375,0.92845,24.99925
194377,0.93211,24.99925
194379,0.92845,24.99925
194381,0.93455,24.99925
194383,0.92918,24.99925
194385,0.92747,24.99925
194388,0.93748,24.99925
194390,0.93162,24.99925
194392,0.93114,24.99925
194394,0.93260,24.99925
194396,0.92943,24.99925
194398,0.92845,24.99925
194400,0.92918,24.99925
194402,0.92894,24.99925
194404,0.92527,24.99925
194406,0.92454,24.99925
194408,0.93114,24.99925
194410,0.92918,24.99925
194413,0.92943,24.99925
194415,0.92796,24.99925
194417,0.93114,24.99925
194419,0.93309,24.99925
194421,0.92845,24.99925
194423,0.92723,24.99925
194425,0.92918,24.99925
194427,0.93211,24.99925
194429,0.93236,24.99925
194431,0.84908,24.99925
194433,0.92796,24.99925
194435,0.92869,24.99925
194438,0.92747,24.99925
194440,0.91819,24.99925
194442,0.93260,24.99925
194444,0.92821,24.99925
194446,0.93040,24.99925
194448,0.92796,24.99925
194450,0.92796,24.99925
194452,0.92821,24.99925
194454,0.92845,24.99925
194456,0.90476,24.99925
194458,0.93089,24.99925
194460,0.93431,24.99925
194463,0.92943,24.99925
194465,0.93187,24.99925
194467,0.93089,24.99925
194469,0.92918,24.99925
194471,0.92821,24.99925
194473,0.92161,24.99925
194475,0.92747,24.99925
194477,0.92967,24.99925
194479,0.92845,24.99925
194481,0.92943,24.99925
194483,0.92869,24.99925
194485,0.92552,24.99925
194488,0.93284,24.99925
194490,0.92747,24.99925
194492,0.93089,24.99925
194494,0.93016,24.99925
194496,0.93016,24.99925
194498,0.92918,24.99925
194500,0.92869,24.99925
194502,0.93016,24.99925
194504,0.93431,24.99925
194506,0.93040,24.99925
194508,0.93480,24.99925
194510,0.93236,24.99925
194513,0.93284,24.99925
194515,0.92772,24.99925
194517,0.92943,24.99925
194519,0.93211,24.99925
194521,0.92894,24.99925
194523,0.92845,24.99925
194525,0.92796,24.99925
194527,0.93211,24.99925
194529,0.93016,24.99925
194531,0.93016,24.99925
194533,0.93358,24.99925
194535,0.93089,24.99925
194538,0.92943,24.99925
194540,0.92894,24.99925
194542,0.93602,24.99925
194544,0.92845,24.99925
194546,0.93162,24.99925
194548,0.92869,24.99925
194550,0.92821,24.99925
194552,0.92918,24.99925
194554,0.93162,24.99925
194556,0.93089,24.99925
194558,0.92943,24.99925
194560,0.93236,24.99925
194563,0.93284,24.99925
194565,0.93309,24.99925
194567,0.93553,24.99925
194569,0.93162,24.99925
194571,0.93333,24.99925
194573,0.92918,24.99925
194575,0.92479,24.99925
194577,0.93016,24.99925
194579,0.93089,24.99925
194581,0.93162,24.99925
194583,0.93919,24.99925
194585,0.92943,24.99925
194588,0.92894,24.99925
194590,0.88010,24.99925
194592,0.92943,24.99925
194594,0.93284,24.99925
194596,0.93114,24.99925
194598,0.93260,24.99925
194600,0.92601,24.99925
194602,0.93040,24.99925
194604,0.93040,24.99925
194606,0.93114,24.99925
194608,0.92943,24.99925
194610,0.93016,24.99925
194613,0.92845,24.99925
194615,1.00000,24.99925
194617,0.93138,24.99925
194619,0.93236,24.99925
194621,0.93162,24.99925
194623,0.92869,24.99925
194625,0.93309,24.99925
194627,0.92943,24.99925
194629,0.92918,24.99925
194631,0.92894,24.99925
194633,0.92821,24.99925
194635,0.93040,24.99925
194638,0.93333,24.99925
194640,0.94505,24.99925
194642,0.93431,24.99925
194644,0.92918,24.99925
194646,0.92943,24.99925
194648,0.92943,24.99925
194650,0.93114,24.99925
194652,0.93065,24.99925
194654,0.92918,24.99925
194656,0.93211,24.99925
194658,0.92943,24.99925
194660,0.93211,24.99925
194663,0.93114,24.99925
194665,0.92894,24.99925
194667,0.94481,24.99925
194669,0.92796,24.99925
194671,0.92918,24.99925
194673,0.92772,24.99925
194675,0.92869,24.99925
194677,0.93065,24.99925
194679,0.92894,24.99925
194681,0.92527,24.99925
194683,0.92967,24.99925
194685,0.93016,24.99925
194688,0.92918,24.99925
194690,0.93236,24.99925
194692,0.92674,24.99925
194694,0.92894,24.99925
194696,0.93114,24.99925
194698,0.93187,24.99925
194700,0.93040,24.99925
194702,0.93358,24.99925
194704,0.92918,24.99925
194706,0.93309,24.99925
194708,0.93309,24.99925
194710,0.92650,24.99925
194713,0.93236,24.99925
194715,0.93040,24.99925
194717,0.93358,24.99925
194719,0.93260,24.99925
194721,0.93309,24.99925
194723,0.93162,24.99925
194725,0.92796,24.99925
194727,0.93284,24.99925
194729,0.93309,24.99925
194731,0.93187,24.99925
194733,0.92869,24.99925
194735,0.93284,24.99925
194738,0.93333,24.99925
194740,0.93382,24.99925
194742,0.92918,24.99925
194744,0.93162,24.99925
194746,0.92918,24.99925
194748,0.93162,24.99925
194750,0.93040,24.99925
194752,0.93455,24.99925
194754,0.92894,24.99925
194756,0.93333,24.99925
194758,0.93284,24.99925
194760,0.93016,24.99925
194763,0.93480,24.99925
194765,0.92405,24.99925
194767,0.93138,24.99925
194769,0.93236,24.99925
194771,0.92943,24.99925
194773,0.93114,24.99925
194775,0.94139,24.99925
194777,0.93626,24.99925
194779,0.93529,24.99925
194781,0.93040,24.99925
194783,0.92845,24.99925
194785,0.93065,24.99925
194788,0.92747,24.99925
194790,0.93016,24.99925
194792,0.93284,24.99925
194794,0.93089,24.99925
194796,0.92674,24.99925
194798,0.92918,24.99925
194800,0.93773,24.99925
194802,0.92821,24.99925
194804,0.93016,24.99925
194806,0.93358,24.99925
194808,0.92869,24.99925
194810,0.92479,24.99925
194813,0.93187,24.99925
194815,0.93016,24.99925
194817,0.92943,24.99925
194819,0.93236,24.99925
194821,0.92747,24.99925
194823,0.93333,24.99925
194825,0.92747,24.99925
194827,0.93284,24.99925
194829,0.93236,24.99925
194831,0.93358,24.99925
194833,0.93284,24.99925
194835,0.93553,24.99925
194838,0.93431,24.99925
194840,0.93309,24.99925
194842,0.93284,24.99925
194844,0.93407,24.99925
194846,0.93382,24.99925
194848,0.93309,24.99925
194850,1.00000,24.99925
194852,0.93284,24.99925
194854,0.92918,24.99925
194856,0.93431,24.99925
194858,0.93065,24.99925
194860,0.93089,24.99925
194863,0.93162,24.99925
194865,0.92943,24.99925
194867,0.93333,24.99925
194869,0.93504,24.99925
194871,0.92894,24.99925
194873,0.92894,24.99925
194875,0.93309,24.99925
194877,0.93895,24.99925
194879,0.93407,24.99925
194881,0.93333,24.99925
194883,0.93065,24.99925
194885,0.93382,24.99925
194888,0.92967,24.99925
194890,0.93382,24.99925
194892,0.92918,24.99925
194894,0.93504,24.99925
194896,0.92845,24.99925
194898,0.93065,24.99925
194900,0.92943,24.99925
194902,0.83565,24.99925
194904,1.00000,24.99925
194906,0.92943,24.99925
194908,0.93162,24.99925
194910,0.93211,24.99925
194913,0.93358,24.99925
194915,0.93309,24.99925
194917,0.92869,24.99925
194919,0.92479,24.99925
194921,0.93236,24.99925
194923,0.93040,24.99925
194925,0.93162,24.99925
194927,0.87790,24.99925
194929,0.93162,24.99925
194931,0.93407,24.99925
194933,0.93065,24.99925
194935,0.92747,24.99925
194938,0.93187,24.99925
194940,0.93260,24.99925
194942,0.92894,24.99925
194944,0.92918,24.99925
194946,0.94432,24.99925
194948,0.93382,24.99925
194950,0.93040,24.99925
194952,0.92723,24.99925
194954,0.93065,24.99925
194956,0.92918,24.99925
194958,0.93236,24.99925
194960,0.93284,24.99925
194963,0.93431,24.99925
194965,0.92918,24.99925
194967,0.92894,24.99925
194969,0.93089,24.99925
194971,0.92943,24.99925
194973,0.93309,24.99925
194975,0.92943,24.99925
194977,0.42222,24.99925
194979,0.93138,24.99925
194981,0.93480,24.99925
194983,0.92821,24.99925
194985,0.92869,24.99925
194988,0.93431,24.99925
194990,0.93016,24.99925
194992,0.92747,24.99925
194994,0.92845,24.99925
194996,0.92869,24.99925
194998,0.93065,24.99925
195000,0.93187,24.99925
195002,0.93065,24.99925
195004,0.93211,24.99925
195006,0.93309,24.99925
195008,0.93333,24.99925
195010,0.92674,24.99925
195013,0.93480,24.99925
195015,0.92918,24.99925
195017,0.93138,24.99925
195019,0.93138,24.99925
195021,0.93480,24.99925
195023,0.93162,24.99925
195025,0.93211,24.99925
195027,0.93040,24.99925
195029,0.93309,24.99925
195031,0.92894,24.99925
195033,0.93333,24.99925
195035,0.93309,24.99925
195038,0.93114,24.99925
195040,0.92894,24.99925
195042,0.92918,24.99925
195044,0.93040,24.99925
195046,0.93407,24.99925
195048,0.93358,24.99925
195050,0.93114,24.99925
195052,0.92479,24.99925
195054,0.93162,24.99925
195056,0.93358,24.99925
195058,0.92845,24.99925
195060,0.92698,24.99925
195063,0.93626,24.99925
195065,0.93138,24.99925
195067,0.93089,24.99925
195069,0.95507,24.99925
195071,0.92845,24.99925
195073,0.93333,24.99925
195075,0.93211,24.99925
195077,0.93114,24.99925
195079,0.93358,24.99925
195081,0.93748,24.99925
195083,0.93016,24.99925
195085,1.00000,24.99925
195087,0.93455,24.99925
195090,0.93284,24.99925
195092,0.93480,24.99925
195094,0.93431,24.99925
195096,0.92821,24.99925
195098,0.93431,24.99925
195100,0.93309,24.99925
195102,0.93065,24.99925
195104,0.92918,24.99925
195106,0.93089,24.99925
195108,0.92894,24.99925
195110,0.92723,24.99925
195112,0.93382,24.99925
195115,0.93138,24.99925
195117,0.93211,24.99925
195119,0.92869,24.99925
195121,0.92869,24.99925
195123,0.93309,24.99925
195125,0.93040,24.99925
195127,0.93455,24.99925
195129,0.93040,24.99925
195131,0.93162,24.99925
195133,0.93211,24.99925
195135,1.00000,24.99925
195137,0.93309,24.99925
195140,0.93065,24.99925
195142,0.93016,24.99925
195144,0.93284,24.99925
195146,0.93162,24.99925
195148,0.93138,24.99925
195150,0.93016,24.99925
195152,0.93016,24.99925
195154,0.93260,24.99925
195156,0.93114,24.99925
195158,0.93211,24.99925
195160,0.93407,24.99925
195162,0.93455,24.99925
195165,0.93407,24.99925
195167,0.93040,24.99925
195169,0.93309,24.99925
195171,0.92869,24.99925
195173,0.93602,24.99925
195175,0.92918,24.99925
195177,0.92943,24.99925
195179,0.92723,24.99925
195181,0.92845,24.99925
195183,0.92943,24.99925
195185,0.56581,24.99925
195187,0.92210,24.99925
195190,0.93333,24.99925
195192,0.93016,24.99925
195194,0.93016,24.99925
195196,0.93138,24.99925
195198,0.93162,24.99925
195200,0.93040,24.99925
195202,0.93016,24.99925
195204,0.93284,24.99925
195206,0.93211,24.99925
195208,0.93260,24.99925
195210,0.93358,24.99925
195212,0.93602,24.99925
195215,0.93455,24.99925
195217,0.93211,24.99925
195219,0.93040,24.99925
195221,0.92747,24.99925
195223,0.93309,24.99925
195225,0.93309,24.99925
195227,0.93138,24.99925
195229,0.93431,24.99925
195231,0.92894,24.99925
195233,0.93114,24.99925
195235,0.93260,24.99925
195237,0.84615,24.99925
195240,0.93284,24.99925
195242,0.93040,24.99925
195244,0.92918,24.99925
195246,0.93114,24.99925
195248,0.93407,24.99925
195250,0.93211,24.99925
195252,0.93016,24.99925
195254,0.93114,24.99925
195256,0.93407,24.99925
195258,0.93480,24.99925
195260,0.93138,24.99925
195262,0.93358,24.99925
195265,0.92918,24.99925
195267,0.93358,24.99925
195269,0.92918,24.99925
195271,0.92796,24.99925
195273,0.93162,24.99925
195275,0.93040,24.99925
195277,0.93748,24.99925
195279,0.92943,24.99925
195281,0.93065,24.99925
195283,0.92747,24.99925
195285,0.93480,24.99925
195287,0.92943,24.99925
195290,0.93089,24.99925
195292,0.93162,24.99925
195294,0.93040,24.99925
195296,0.93211,24.99925
195298,0.93114,24.99925
195300,0.93040,24.99925
195302,0.93578,24.99925
195304,0.93211,24.99925
195306,0.92918,24.99925
195308,0.93065,24.99925
195310,0.92894,24.99925
195312,0.93040,24.99925
195315,0.93480,24.99925
195317,0.93382,24.99925
195319,0.93309,24.99925
195321,0.92723,24.99925
195323,0.93504,24.99925
195325,0.93236,24.99925
195327,0.92943,24.99925
195329,0.92943,24.99925
195331,0.93211,24.99925
195333,0.93016,24.99925
195335,0.93480,24.99925
195337,0.93211,24.99925
195340,0.93065,24.99925
195342,0.93211,24.99925
195344,0.92772,24.99925
195346,0.88230,24.99925
195348,0.93529,24.99925
195350,0.93114,24.99925
195352,0.93162,24.99925
195354,0.93040,24.99925
195356,0.93211,24.99925
195358,0.93455,24.99925
195360,0.92894,24.99925
195362,0.93138,24.99925
195365,0.93138,24.99925
195367,0.92967,24.99925
195369,0.93333,24.99925
195371,0.89353,24.99925
195373,0.93114,24.99925
195375,0.92625,24.99925
195377,0.93431,24.99925
195379,0.93040,24.99925
195381,0.92845,24.99925
195383,0.93016,24.99925
195385,0.93065,24.99925
195387,0.92943,24.99925
195390,0.93211,24.99925
195392,0.93211,24.99925
195394,0.93236,24.99925
195396,0.93187,24.99925
195398,0.93651,24.99925
195400,0.93040,24.99925
195402,0.93260,24.99925
195404,0.92918,24.99925
195406,0.92869,24.99925
195408,0.93138,24.99925
195410,0.93016,24.99925
195412,0.93407,24.99925
195415,0.93309,24.99925
195417,0.92943,24.99925
195419,0.57582,24.99925
195421,1.00000,24.99925
195423,0.92943,24.99925
195425,0.92821,24.99925
195427,0.92650,24.99925
195429,0.92943,24.99925
195431,0.92747,24.99925
195433,0.93138,24.99925
195435,0.93016,24.99925
195437,0.92943,24.99925
195440,0.93089,24.99925
195442,0.93089,24.99925
195444,0.93407,24.99925
195446,0.93040,24.99925
195448,0.92845,24.99925
195450,0.93089,24.99925
195452,0.93040,24.99925
195454,0.92943,24.99925
195456,0.92918,24.99925
195458,0.93504,24.99925
195460,0.93065,24.99925
195462,0.92943,24.99925
195465,0.93333,24.99925
195467,0.93138,24.99925
195469,0.92747,24.99925
195471,0.93162,24.99925
195473,0.93529,24.99925
195475,0.93358,24.99925
195477,0.93260,24.99925
195479,0.92869,24.99925
195481,0.92943,24.99925
195483,0.93114,24.99925
195485,0.93065,24.99925
195487,0.93284,24.99925
195490,0.92650,24.99925
195492,0.93236,24.99925
195494,0.92943,24.99925
195496,0.92918,24.99925
195498,0.55873,24.99925
195500,0.93871,24.99925
195502,0.93284,24.99925
195504,0.92918,24.99925
195506,0.93016,24.99925
195508,0.93236,24.99925
195510,0.93065,24.99925
195512,0.93040,24.99925
195515,0.93309,24.99925
195517,0.92918,24.99925
195519,0.93382,24.99925
195521,0.93260,24.99925
195523,0.93040,24.99925
195525,0.93260,24.99925
195527,0.93040,24.99925
195529,0.92894,24.99925
195531,0.92259,24.99925
195533,0.93236,24.99925
195535,0.93431,24.99925
195537,0.93407,24.99925
195540,0.92943,24.99925
195542,0.93871,24.99925
195544,0.93211,24.99925
195546,0.93138,24.99925
195548,0.92698,24.99925
195550,0.93040,24.99925
195552,0.93333,24.99925
195554,0.93407,24.99925
195556,0.92869,24.99925
195558,0.93504,24.99925
195560,0.93333,24.99925
195562,0.93138,24.99925
195565,1.00000,24.99925
195567,0.92894,24.99925
195569,0.93138,24.99925
195571,0.92698,24.99925
195573,0.93358,24.99925
195575,0.92943,24.99925
195577,0.93333,24.99925
195579,0.93284,24.99925
195581,0.94408,24.99925
195583,0.93553,24.99925
195585,0.93016,24.99925
195587,0.93089,24.99925
195590,0.92943,24.99925
195592,0.92918,24.99925
195594,0.93138,24.99925
195596,0.92918,24.99925
195598,0.93114,24.99925
195600,0.92943,24.99925
195602,0.93065,24.99925
195604,0.92943,24.99925
195606,0.93162,24.99925
195608,0.93065,24.99925
195610,0.93236,24.99925
195612,0.93040,24.99925
195615,0.93016,24.99925
195617,0.93040,24.99925
195619,0.93260,24.99925
195621,0.92479,24.99925
195623,0.92943,24.99925
195625,0.92967,24.99925
195627,0.93382,24.99925
195629,0.93358,24.99925
195631,1.00000,24.99925
195633,0.93187,24.99925
195635,0.93407,24.99925
195637,0.93065,24.99925
195640,0.92918,24.99925
195642,0.92894,24.99925
195644,0.93529,24.99925
195646,0.92796,24.99925
195648,0.93016,24.99925
195650,0.92918,24.99925
195652,0.93455,24.99925
195654,0.93016,24.99925
195656,0.92918,24.99925
195658,0.93162,24.99925
195660,0.93016,24.99925
195662,0.93089,24.99925
195665,0.93016,24.99925
195667,0.92796,24.99925
195669,0.93968,24.99925
195671,0.93260,24.99925
195673,0.93236,24.99925
195675,0.93089,24.99925
195677,0.93284,24.99925
195679,0.93040,24.99925
195681,0.92405,24.99925
195683,0.93626,24.99925
195685,0.92674,24.99925
195687,0.93089,24.99925
195690,0.93284,24.99925
195692,0.93236,24.99925
195694,0.93138,24.99925
195696,0.93724,24.99925
195698,0.93114,24.99925
195700,0.93138,24.99925
195702,0.93162,24.99925
195704,0.93016,24.99925
195706,0.92357,24.99925
195708,0.93504,24.99925
195710,0.93675,24.99925
195712,0.93358,24.99925
195715,0.93138,24.99925
195717,0.92869,24.99925
195719,0.93309,24.99925
195721,0.93455,24.99925
195723,0.93236,24.99925
195725,0.93382,24.99925
195727,0.93358,24.99925
195729,0.93187,24.99925
195731,0.93431,24.99925
195733,0.93407,24.99925
195735,0.93358,24.99925
195737,0.93040,24.99925
195740,0.92918,24.99925
195742,0.92869,24.99925
195744,0.93089,24.99925
195746,0.93114,24.99925
195748,0.93455,24.99925
195750,0.93016,24.99925
195752,0.92918,24.99925
195754,0.93455,24.99925
195756,0.93284,24.99925
195758,0.86813,24.99925
195760,0.93480,24.99925
195762,0.92967,24.99925
195765,0.92967,24.99925
195767,0.92210,24.99925
195769,0.93480,24.99925
195771,0.93431,24.99925
195773,0.93480,24.99925
195775,0.92918,24.99925
195777,0.93065,24.99925
195779,0.93114,24.99925
195781,0.93016,24.99925
195783,0.93138,24.99925
195785,0.93065,24.99925
195787,0.93114,24.99925
195790,0.93236,24.99925
195792,0.92894,24.99925
195794,0.93187,24.99925
195796,0.93040,24.99925
195798,0.93040,24.99925
195800,0.93016,24.99925
195802,0.92845,24.99925
195804,0.93724,24.99925
195806,0.93407,24.99925
195808,0.93382,24.99925
195810,0.93138,24.99925
195812,0.93114,24.99925
195815,0.93284,24.99925
195817,0.93114,24.99925
195819,0.93626,24.99925
195821,0.93114,24.99925
195823,0.93333,24.99925
195825,0.93284,24.99925
195827,0.93431,24.99925
195829,0.93455,24.99925
195831,0.93358,24.99925
195833,0.93138,24.99925
195835,0.92869,24.99925
195837,0.93333,24.99925
195840,0.92869,24.99925
195842,0.89670,24.99925
195844,0.93138,24.99925
195846,0.93309,24.99925
195848,0.93431,24.99925
195850,0.92918,24.99925
195852,0.93236,24.99925
195854,0.93162,24.99925
195856,0.93162,24.99925
195858,0.92894,24.99925
195860,0.93040,24.99925
195862,0.93162,24.99925
195865,0.93846,24.99925
195867,0.92796,24.99925
195869,0.93651,24.99925
195871,0.93211,24.99925
195873,0.93114,24.99925
195875,0.93651,24.99925
195877,0.93162,24.99925
195879,0.93162,24.99925
195881,0.92747,24.99925
195883,0.93431,24.99925
195885,0.93016,24.99925
195887,0.93089,24.99925
195890,0.93016,24.99925
195892,0.93309,24.99925
195894,0.93260,24.99925
195896,0.93016,24.99925
195898,0.93040,24.99925
195900,0.92918,24.99925
195902,0.92821,24.99925
195904,0.93309,24.99925
195906,0.92967,24.99925
195908,0.93016,24.99925
195910,0.93480,24.99925
195912,0.92723,24.99925
195915,0.92943,24.99925
195917,0.92234,24.99925
195919,0.93480,24.99925
195921,0.93089,24.99925
195923,0.93089,24.99925
195925,0.93065,24.99925
195927,0.92918,24.99925
195929,0.93309,24.99925
195931,0.93431,24.99925
195933,0.93114,24.99925
195935,0.92894,24.99925
195937,0.93040,24.99925
195940,0.93602,24.99925
195942,0.93309,24.99925
195944,0.92698,24.99925
195946,0.93016,24.99925
195948,0.93358,24.99925
195950,0.92943,24.99925
195952,0.93358,24.99925
195954,0.93138,24.99925
195956,0.93089,24.99925
195958,0.93016,24.99925
195960,0.93358,24.99925
195962,0.92308,24.99925
195965,0.93040,24.99925
195967,0.92601,24.99925
195969,0.92869,24.99925
195971,0.93138,24.99925
195973,0.93089,24.99925
195975,0.93016,24.99925
195977,0.93138,24.99925
195979,0.94408,24.99925
195981,0.92918,24.99925
195983,0.93284,24.99925
195985,0.93407,24.99925
195987,0.93138,24.99925
195990,1.93480,24.99925
195992,0.93407,24.99925
195994,0.93236,24.99925
195996,0.93040,24.99925
195998,0.93407,24.99925
196000,0.92943,24.99925
196002,0.92845,24.99925
196004,0.93480,24.99925
196006,0.93040,24.99925
196008,0.92967,24.99925
196010,0.92943,24.99925
196012,0.93065,24.99925
196015,0.93040,24.99925
196017,0.93333,24.99925
196019,0.92967,24.99925
196021,0.92674,24.99925
196023,0.93065,24.99925
196025,0.92698,24.99925
196027,0.93040,24.99925
196029,0.93040,24.99925
196031,0.93040,24.99925
196033,0.93162,24.99925
196035,0.92821,24.99925
196037,0.93040,24.99925
196040,0.93065,24.99925
196042,0.93040,24.99925
196044,0.93211,24.99925
196046,0.93162,24.99925
196048,0.92918,24.99925
196050,0.93407,24.99925
196052,0.92796,24.99925
196054,0.93504,24.99925
196056,0.93065,24.99925
196058,0.93480,24.99925
196060,0.93700,24.99925
196062,0.93675,24.99925
196065,0.93065,24.99925
196067,0.92918,24.99925
196069,0.93089,24.99925
196071,0.93162,24.99925
196073,0.93089,24.99925
196075,0.93333,24.99925
196077,0.93089,24.99925
196079,0.93114,24.99925
196081,0.93040,24.99925
196083,0.93138,24.99925
196085,0.93162,24.99925
196087,0.92869,24.99925
196090,0.93040,24.99925
196092,0.92747,24.99925
196094,0.93333,24.99925
196096,0.92821,24.99925
196098,0.93016,24.99925
196100,0.93309,24.99925
196102,0.92894,24.99925
196104,0.93284,24.99925
196106,0.92918,24.99925
196108,0.93333,24.99925
196110,0.93162,24.99925
196112,0.92943,24.99925
196115,0.93114,24.99925
196117,0.93358,24.99925
196119,0.93089,24.99925
196121,0.93016,24.99925
196123,0.93065,24.99925
196125,0.93040,24.99925
196127,0.93114,24.99925
196129,0.93114,24.99925
196131,0.93040,24.99925
196133,0.93040,24.99925
196135,0.93333,24.99925
196137,0.92845,24.99925
196140,0.93504,24.99925
196142,0.93016,24.99925
196144,0.92894,24.99925
196146,0.92918,24.99925
196148,0.93065,24.99925
196150,0.93236,24.99925
196152,0.87863,24.99925
196154,0.93089,24.99925
196156,0.93040,24.99925
196158,0.92845,24.99925
196160,0.93114,24.99925
196162,0.93016,24.99925
196165,0.93211,24.99925
196167,0.93529,24.99925
196169,0.93284,24.99925
196171,0.93040,24.99925
196173,0.93260,24.99925
196175,0.93138,24.99925
196177,0.91746,24.99925
196179,0.93602,24.99925
196181,0.93162,24.99925
196183,0.93284,24.99925
196185,0.92894,24.99925
196187,0.93114,24.99925
196190,0.93236,24.99925
196192,0.93162,24.99925
196194,0.93089,24.99925
196196,0.93016,24.99925
196198,0.93333,24.99925
196200,0.93333,24.99925
196202,1.00000,24.99925
196204,0.93162,24.99925
196206,0.92918,24.99925
196208,0.93040,24.99925
196210,0.92943,24.99925
196212,0.92918,24.99925
196215,0.93138,24.99925
196217,0.93040,24.99925
196219,0.93480,24.99925
196221,0.93040,24.99925
196223,0.93016,24.99925
196225,0.93114,24.99925
196227,0.92943,24.99925
196229,0.93431,24.99925
196231,0.93260,24.99925
196233,0.93016,24.99925
196235,0.93236,24.99925
196237,0.93138,24.99925
196240,0.92723,24.99925
196242,0.93455,24.99925
196244,0.92967,24.99925
196246,0.93016,24.99925
196248,0.93236,24.99925
196250,0.93187,24.99925
196252,0.93016,24.99925
196254,0.84664,24.99925
196256,0.93626,24.99925
196258,0.93016,24.99925
196260,0.93040,24.99925
196262,0.93065,24.99925
196265,0.92943,24.99925
196267,0.92918,24.99925
196269,0.93114,24.99925
196271,0.93162,24.99925
196273,0.92869,24.99925
196275,0.93333,24.99925
196277,0.93284,24.99925
196279,0.92869,24.99925
196281,0.93065,24.99925
196283,0.93162,24.99925
196285,0.93187,24.99925
196287,0.93138,24.99925
196290,0.93162,24.99925
196292,0.93358,24.99925
196294,0.93211,24.99925
196296,0.93065,24.99925
196298,0.94042,24.99925
196300,0.93236,24.99925
196302,0.93114,24.99925
196304,0.93333,24.99925
196306,0.93309,24.99925
196308,0.93309,24.99925
196310,0.93040,24.99925
196312,0.92821,24.99925
196315,0.92918,24.99925
196317,0.93211,24.99925
196319,0.93407,24.99925
196321,0.93162,24.99925
196323,0.92869,24.99925
196325,0.93895,24.99925
196327,0.93211,24.99925
196329,0.93431,24.99925
196331,0.93114,24.99925
196333,0.93040,24.99925
196335,0.93016,24.99925
196337,0.93407,24.99925
196340,0.93040,24.99925
196342,0.93529,24.99925
196344,0.93504,24.99925
196346,0.92821,24.99925
196348,0.92943,24.99925
196350,0.93065,24.99925
196352,0.93065,24.99925
196354,0.93065,24.99925
196356,0.93944,24.99925
196358,0.93089,24.99925
196360,0.93162,24.99925
196362,0.93089,24.99925
196365,0.93358,24.99925
196367,0.92918,24.99925
196369,0.93138,24.99925
196371,0.93431,24.99925
196373,0.93236,24.99925
196375,0.93040,24.99925
196377,0.93407,24.99925
196379,0.93016,24.99925
196381,0.93089,24.99925
196383,0.93309,24.99925
196385,0.93016,24.99925
196387,0.93333,24.99925
196390,0.93309,24.99925
196392,0.93138,24.99925
196394,0.93114,24.99925
196396,0.93138,24.99925
196398,0.92869,24.99925
196400,0.93407,24.99925
196402,0.92967,24.99925
196404,0.93333,24.99925
196406,0.93236,24.99925
196408,0.93358,24.99925
196410,0.93382,24.99925
196412,0.93065,24.99925
196414,0.93455,24.99925
196417,0.93187,24.99925
196419,0.93065,24.99925
196421,0.93016,24.99925
196423,0.92821,24.99925
196425,0.93602,24.99925
196427,0.93016,24.99925
196429,0.93138,24.99925
196431,0.92967,24.99925
196433,0.93455,24.99925
196435,0.93333,24.99925
196437,0.92943,24.99925
196439,0.93358,24.99925
196442,0.93431,24.99925
196444,0.93187,24.99925
196446,0.93065,24.99925
196448,0.93236,24.99925
196450,0.93504,24.99925
196452,0.93236,24.99925
196454,0.93016,24.99925
196456,0.93040,24.99925
196458,0.93358,24.99925
196460,0.92332,24.99925
196462,0.92772,24.99925
196464,0.93455,24.99925
196467,0.93040,24.99925
196469,0.91819,24.99925
196471,0.93089,24.99925
196473,0.93162,24.99925
196475,0.93358,24.99925
196477,0.93089,24.99925
196479,0.93089,24.99925
196481,0.93016,24.99925
196483,0.92845,24.99925
196485,0.93138,24.99925
196487,0.93236,24.99925
196489,0.92943,24.99925
196492,0.93040,24.99925
196494,0.93309,24.99925
196496,0.93358,24.99925
196498,0.93162,24.99925
196500,0.93455,24.99925
196502,0.93138,24.99925
196504,0.93040,24.99925
196506,0.93138,24.99925
196508,0.93284,24.99925
196510,0.93089,24.99925
196512,0.93284,24.99925
196514,0.92405,24.99925
196517,0.93407,24.99925
